dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,-17.571428,-7.101286,-16.460126,-4.883222,-2.716917,2.334192,1.320496
0.020000,-17.594926,-7.197176,-16.558853,-4.936370,-2.657393,2.976193,1.340283
0.020000,-17.616795,-7.294512,-16.658616,-4.988130,-2.587998,3.469759,1.359107
0.020000,-17.637076,-7.393217,-16.759383,-5.038357,-2.511351,3.832351,1.376997
0.020000,-17.655812,-7.493216,-16.861122,-5.086952,-2.429715,4.081771,1.393983
0.020000,-17.673049,-7.594436,-16.963799,-5.133852,-2.345013,4.235095,1.410096
0.020000,-17.688834,-7.696807,-17.067379,-5.179029,-2.258846,4.308349,1.425369
0.020000,-17.703214,-7.800262,-17.171829,-5.222479,-2.172526,4.315990,1.439834
0.020000,-17.716241,-7.904737,-17.277113,-5.264221,-2.087109,4.270858,1.453522
0.020000,-17.727964,-8.010173,-17.383199,-5.304290,-2.003427,4.184127,1.466465
0.020000,-17.738435,-8.116514,-17.490054,-5.342732,-1.922122,4.065231,1.478693
0.020000,-17.747706,-8.223706,-17.597646,-5.379606,-1.843676,3.922327,1.490234
0.020000,-17.755827,-8.331700,-17.705946,-5.414975,-1.768436,3.761980,1.501118
0.020000,-17.762851,-8.440452,-17.814924,-5.448907,-1.696643,3.589666,1.511370
0.020000,-17.768828,-8.549918,-17.924553,-5.481476,-1.628446,3.409847,1.521017
0.020000,-17.773810,-8.660061,-18.034808,-5.512755,-1.563926,3.225965,1.530082
0.020000,-17.777845,-8.770844,-18.145665,-5.542817,-1.503110,3.040842,1.538587
0.020000,-17.780985,-8.882234,-18.257099,-5.571737,-1.445977,2.856605,1.546554
0.020000,-17.783277,-8.994202,-18.369091,-5.599586,-1.392481,2.674803,1.554004
0.020000,-17.784771,-9.106721,-18.481620,-5.626437,-1.342548,2.496668,1.560953
0.020000,-17.785514,-9.219766,-18.594667,-5.652359,-1.296088,2.322998,1.567421
0.020000,-17.785551,-9.333314,-18.708215,-5.677419,-1.253002,2.154305,1.573422
0.020000,-17.784931,-9.447346,-18.822249,-5.701683,-1.213183,1.990964,1.578972
0.020000,-17.783698,-9.561844,-18.936753,-5.725213,-1.176523,1.832996,1.584085
0.020000,-17.781897,-9.676791,-19.051715,-5.748071,-1.142912,1.680525,1.588771
0.020000,-17.779572,-9.792174,-19.167121,-5.770316,-1.112247,1.533284,1.593045
0.020000,-17.776767,-9.907980,-19.282961,-5.792005,-1.084423,1.391172,1.596914
0.020000,-17.773525,-10.024199,-19.399225,-5.813192,-1.059346,1.253859,1.600390
0.020000,-17.769888,-10.140821,-19.515904,-5.833930,-1.036926,1.121012,1.603479
0.020000,-17.765900,-10.257838,-19.632989,-5.854272,-1.017080,0.992300,1.606190
0.020000,-17.761601,-10.375245,-19.750474,-5.874267,-0.999734,0.867311,1.608530
0.020000,-17.757035,-10.493036,-19.868354,-5.893963,-0.984821,0.745630,1.610502
0.020000,-17.752241,-10.611207,-19.986622,-5.913409,-0.972284,0.626858,1.612113
0.020000,-17.747262,-10.729755,-20.105275,-5.932650,-0.962073,0.510539,1.613366
0.020000,-17.742140,-10.848680,-20.224309,-5.951733,-0.954148,0.396250,1.614264
0.020000,-17.736915,-10.967979,-20.343724,-5.970703,-0.948477,0.283536,1.614809
0.020000,-17.731629,-11.087655,-20.463516,-5.989603,-0.945038,0.171968,1.615003
0.020000,-17.726324,-11.207707,-20.583685,-6.008480,-0.943816,0.061089,1.614845
0.020000,-17.721043,-11.328139,-20.704233,-6.027376,-0.944807,-0.049543,1.614336
0.020000,-17.715828,-11.448953,-20.825159,-6.046336,-0.948014,-0.160372,1.613474
0.020000,-17.710723,-11.570154,-20.946468,-6.065405,-0.953451,-0.271848,1.612257
0.020000,-17.705771,-11.691746,-21.068160,-6.084628,-0.961140,-0.384414,1.610682
0.020000,-17.701017,-11.813734,-21.190241,-6.104050,-0.971110,-0.498511,1.608747
