dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,-14.049800,1.075000,-14.049829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-14.099800,1.075000,-14.099829,-5.000000,0.000000,0.000000,0.000000
0.010000,-14.149800,1.075000,-14.149829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-14.199800,1.075000,-14.199829,-5.000000,0.000000,0.000000,0.000000
0.010000,-14.249800,1.075000,-14.249829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-14.299800,1.075000,-14.299829,-5.000000,0.000000,0.000000,0.000000
0.010000,-14.349800,1.075000,-14.349829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-14.399800,1.075000,-14.399829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-14.449800,1.075000,-14.449829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-14.499800,1.075000,-14.499829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-14.549800,1.075000,-14.549829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-14.599800,1.075000,-14.599829,-5.000000,0.000000,0.000000,0.000000
0.010000,-14.649800,1.075000,-14.649829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-14.699800,1.075000,-14.699829,-5.000000,0.000000,0.000000,0.000000
0.010000,-14.749800,1.075000,-14.749829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-14.799800,1.075000,-14.799829,-5.000000,0.000000,0.000000,0.000000
0.010000,-14.849800,1.075000,-14.849829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-14.899800,1.075000,-14.899829,-5.000000,0.000000,0.000000,0.000000
0.010000,-14.949800,1.075000,-14.949829,-5.000000,0.000000,-0.000000,0.000000
0.010000,-14.999800,1.075000,-14.999829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-15.049800,1.075000,-15.049829,-5.000000,-0.000000,0.000000,0.000000
0.010000,-15.099800,1.075000,-15.099829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-15.149800,1.075000,-15.149829,-5.000000,0.000000,0.000000,0.000000
0.010000,-15.199800,1.075000,-15.199829,-5.000000,0.000000,-0.000000,0.000000
0.010000,-15.249800,1.075000,-15.249829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-15.299800,1.075000,-15.299829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-15.349800,1.075000,-15.349829,-5.000000,0.000000,0.000000,0.000000
0.010000,-15.399800,1.075000,-15.399829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-15.449800,1.075000,-15.449829,-5.000000,0.000000,0.000000,0.000000
0.010000,-15.499800,1.075000,-15.499829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-15.549800,1.075000,-15.549829,-5.000000,0.000000,0.000000,0.000000
0.010000,-15.599800,1.075000,-15.599829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-15.649800,1.075000,-15.649829,-5.000000,0.000000,0.000000,0.000000
0.010000,-15.699800,1.075000,-15.699829,-5.000000,0.000000,-0.000000,0.000000
0.010000,-15.749800,1.075000,-15.749829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-15.799800,1.075000,-15.799829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-15.849800,1.075000,-15.849829,-5.000000,0.000000,0.000000,0.000000
0.010000,-15.899800,1.075000,-15.899829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-15.949800,1.075000,-15.949829,-5.000000,0.000000,0.000000,0.000000
0.010000,-15.999800,1.075000,-15.999829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-16.049800,1.075000,-16.049829,-5.000000,0.000000,0.000000,0.000000
0.010000,-16.099800,1.075000,-16.099829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-16.149800,1.075000,-16.149829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-16.199800,1.075000,-16.199829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-16.249800,1.075000,-16.249829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-16.299800,1.075000,-16.299829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-16.349800,1.075000,-16.349829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-16.399800,1.075000,-16.399829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-16.449800,1.075000,-16.449829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-16.499800,1.075000,-16.499829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-16.549800,1.075000,-16.549829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-16.599800,1.075000,-16.599829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-16.649800,1.075000,-16.649829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-16.699800,1.075000,-16.699829,-5.000000,0.000000,0.000000,0.000000
0.010000,-16.749800,1.075000,-16.749829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-16.799800,1.075000,-16.799829,-5.000000,-0.000000,0.000000,0.000000
0.010000,-16.849800,1.075000,-16.849829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-16.899800,1.075000,-16.899829,-5.000000,0.000000,0.000000,0.000000
0.010000,-16.949800,1.075000,-16.949829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-16.999800,1.075000,-16.999829,-5.000000,0.000000,0.000000,0.000000
0.010000,-17.049800,1.075000,-17.049829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-17.099800,1.075000,-17.099829,-5.000000,0.000000,0.000000,0.000000
0.010000,-17.149800,1.075000,-17.149829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-17.199800,1.075000,-17.199829,-5.000000,0.000000,0.000000,0.000000
0.010000,-17.249800,1.075000,-17.249829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-17.299800,1.075000,-17.299829,-5.000000,0.000000,0.000000,0.000000
0.010000,-17.349800,1.075000,-17.349829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-17.399800,1.075000,-17.399829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-17.449800,1.075000,-17.449829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-17.499800,1.075000,-17.499829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-17.549800,1.075000,-17.549829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-17.599800,1.075000,-17.599829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-17.649800,1.075000,-17.649829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-17.699800,1.075000,-17.699829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-17.749800,1.075000,-17.749829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-17.799800,1.075000,-17.799829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-17.849800,1.075000,-17.849829,-5.000000,0.000000,0.000000,0.000000
0.010000,-17.899800,1.075000,-17.899829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-17.949800,1.075000,-17.949829,-5.000000,0.000000,0.000000,0.000000
0.010000,-17.999800,1.075000,-17.999829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-18.049800,1.075000,-18.049829,-5.000000,0.000000,0.000000,0.000000
0.010000,-18.099800,1.075000,-18.099829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-18.149800,1.075000,-18.149829,-5.000000,0.000000,0.000000,0.000000
0.010000,-18.199800,1.075000,-18.199829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-18.249800,1.075000,-18.249829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-18.299800,1.075000,-18.299829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-18.349800,1.075000,-18.349829,-5.000000,-0.000000,-0.000000,0.000000
0.010000,-18.399771,1.075000,-18.399800,-4.997071,0.292941,29.294118,0.000000
0.010000,-18.449653,1.075000,-18.449683,-4.988271,0.880000,58.705882,0.000000
0.010000,-18.499389,1.075000,-18.499419,-4.973588,1.468235,58.823529,0.000000
0.010000,-18.548920,1.075000,-18.548949,-4.953024,2.056471,58.823529,0.000000
0.010000,-18.598185,1.075000,-18.598215,-4.926576,2.644706,58.823529,0.000000
0.010000,-18.647128,1.075000,-18.647157,-4.894247,3.232941,58.823529,0.000000
0.010000,-18.695688,1.075000,-18.695718,-4.856035,3.821176,58.823529,0.000000
0.010000,-18.743808,1.075000,-18.743837,-4.811941,4.409412,58.823529,0.000000
0.010000,-18.791427,1.075000,-18.791457,-4.761965,4.997647,58.823529,0.000000
0.010000,-18.838488,1.075000,-18.838518,-4.706106,5.585882,58.823529,0.000000
0.010000,-18.884932,1.075000,-18.884961,-4.644365,6.174118,58.823529,0.000000
0.010000,-18.930699,1.075000,-18.930729,-4.576741,6.762353,58.823529,0.000000
0.010000,-18.975732,1.075000,-18.975761,-4.503235,7.350588,58.823529,0.000000
0.010000,-19.019970,1.075000,-19.020000,-4.423847,7.938824,58.823529,0.000000
0.010000,-19.063356,1.075000,-19.063385,-4.338576,8.527059,58.823529,0.000000
0.010000,-19.105830,1.075000,-19.105860,-4.247424,9.115294,58.823529,0.000000
0.010000,-19.147334,1.075000,-19.147363,-4.150388,9.703529,58.823529,0.000000
0.010000,-19.187838,1.075000,-19.187867,-4.050400,9.998824,29.529412,0.000000
0.010000,-19.227342,1.075000,-19.227371,-3.950400,10.000000,0.117647,0.000000
0.010000,-19.265846,1.075000,-19.265875,-3.850400,10.000000,0.000000,0.000000
0.010000,-19.303350,1.075000,-19.303379,-3.750400,10.000000,0.000000,0.000000
0.010000,-19.339854,1.075000,-19.339883,-3.650400,10.000000,-0.000000,0.000000
0.010000,-19.375358,1.075000,-19.375387,-3.550400,10.000000,0.000000,0.000000
0.010000,-19.409862,1.075000,-19.409891,-3.450400,10.000000,-0.000000,0.000000
0.010000,-19.443366,1.075000,-19.443395,-3.350400,10.000000,0.000000,0.000000
0.010000,-19.475870,1.075000,-19.475899,-3.250400,10.000000,-0.000000,0.000000
0.010000,-19.507374,1.075000,-19.507403,-3.150400,10.000000,0.000000,0.000000
0.010000,-19.537878,1.075000,-19.537907,-3.050400,10.000000,-0.000000,0.000000
0.010000,-19.567382,1.075000,-19.567411,-2.950400,10.000000,-0.000000,0.000000
0.010000,-19.595886,1.075000,-19.595915,-2.850400,10.000000,-0.000000,0.000000
0.010000,-19.623390,1.075000,-19.623419,-2.750400,10.000000,0.000000,0.000000
0.010000,-19.649894,1.075000,-19.649923,-2.650400,10.000000,-0.000000,0.000000
0.010000,-19.675398,1.075000,-19.675427,-2.550400,10.000000,0.000000,0.000000
0.010000,-19.699902,1.075000,-19.699931,-2.450400,10.000000,-0.000000,0.000000
0.010000,-19.723406,1.075000,-19.723435,-2.350400,10.000000,-0.000000,0.000000
0.010000,-19.745910,1.075000,-19.745939,-2.250400,10.000000,0.000000,0.000000
0.010000,-19.767414,1.075000,-19.767443,-2.150400,10.000000,-0.000000,0.000000
0.010000,-19.787918,1.075000,-19.787947,-2.050400,10.000000,-0.000000,0.000000
0.010000,-19.807422,1.075000,-19.807451,-1.950400,10.000000,-0.000000,0.000000
0.010000,-19.825926,1.075000,-19.825955,-1.850400,10.000000,-0.000000,0.000000
0.010000,-19.843430,1.075000,-19.843459,-1.750400,10.000000,-0.000000,0.000000
0.010000,-19.859934,1.075000,-19.859963,-1.650400,10.000000,-0.000000,0.000000
0.010000,-19.875438,1.075000,-19.875467,-1.550400,10.000000,-0.000000,0.000000
0.010000,-19.889942,1.075000,-19.889971,-1.450400,10.000000,-0.000000,0.000000
0.010000,-19.903446,1.075000,-19.903475,-1.350400,10.000000,0.000000,0.000000
0.010000,-19.915950,1.075000,-19.915979,-1.250400,10.000000,-0.000000,0.000000
0.010000,-19.927454,1.075000,-19.927483,-1.150400,10.000000,-0.000000,0.000000
0.010000,-19.937958,1.075000,-19.937987,-1.050400,10.000000,0.000000,0.000000
0.010000,-19.947462,1.075000,-19.947491,-0.950400,10.000000,-0.000000,0.000000
0.010000,-19.955966,1.075000,-19.955995,-0.850400,10.000000,0.000000,0.000000
0.010000,-19.963499,1.075000,-19.963529,-0.753329,9.707059,-29.294118,0.000000
0.010000,-19.970121,1.075000,-19.970150,-0.662129,9.120000,-58.705882,0.000000
0.010000,-19.975889,1.075000,-19.975918,-0.576812,8.531765,-58.823529,0.000000
0.010000,-19.980862,1.075000,-19.980892,-0.497376,7.943529,-58.823529,0.000000
0.010000,-19.985101,1.075000,-19.985130,-0.423824,7.355294,-58.823529,0.000000
0.010000,-19.988662,1.075000,-19.988692,-0.356153,6.767059,-58.823529,0.000000
0.010000,-19.991606,1.075000,-19.991635,-0.294365,6.178824,-58.823529,0.000000
0.010000,-19.993990,1.075000,-19.994020,-0.238459,5.590588,-58.823529,0.000000
0.010000,-19.995875,1.075000,-19.995904,-0.188435,5.002353,-58.823529,0.000000
0.010000,-19.997318,1.075000,-19.997347,-0.144294,4.414118,-58.823529,0.000000
0.010000,-19.998378,1.075000,-19.998408,-0.106035,3.825882,-58.823529,0.000000
0.010000,-19.999115,1.075000,-19.999144,-0.073659,3.237647,-58.823529,0.000000
0.010000,-19.999586,1.075000,-19.999616,-0.047165,2.649412,-58.823529,0.000000
0.010000,-19.999852,1.075000,-19.999881,-0.026553,2.061176,-58.823529,0.000000
0.010000,-19.999970,1.075000,-20.000000,-0.011824,1.472941,-58.823529,0.000000
0.010000,-20.000000,1.075000,-20.000029,-0.002976,0.884706,-58.823529,0.000000
0.010000,-20.000000,1.075000,-20.000029,-0.000012,0.296471,-58.823529,0.000000
0.010000,-20.000000,1.075000,-20.000029,-0.000000,0.001176,-29.529412,0.000000
